order_id,order_date,ship_date,customer,manufactory,product_name,segment,category,subcategory,region,zip,city,state,country,discount,profit,quantity,sales,profit_margin,Year,Month,Day,ProductID
US-2023-120607,2022-05-19,2022-05-19,John Castell,TOPS,Tops White Computer Printout Paper,Consumer,Office Supplies,Paper,South,30318,Atlanta,Georgia,United States,0,91.950798034668,4,195.639999389648,0.469999998807907,2022,5,19,1574
US-2023-122077,2022-05-19,2022-05-25,Jason Fortune-,Avery,Avery 491,Consumer,Office Supplies,Labels,Central,75023,Plano,Texas,United States,0.200000002980232,4.29519987106323,4,13.2159996032715,0.324999988079071,2022,5,19,200
US-2023-122077,2022-05-19,2022-05-25,Jason Fortune-,Jabra,Jabra Supreme Plus Driver Edition Headset,Consumer,Technology,Phones,Central,75023,Plano,Texas,United States,0.200000002980232,9.59920024871826,1,95.9919967651367,0.100000001490116,2022,5,19,939
US-2023-127803,2022-05-19,2022-05-23,Neil Ducich,Wilson Jones,Wilson Jones Four-Pocket Poly Binders,Corporate,Office Supplies,Binders,South,35810,Huntsville,Alabama,United States,0,12.8184003829956,4,26.1599998474121,0.490000009536743,2022,5,19,1640
US-2023-138975,2022-05-19,2022-05-23,Shahid Collister,O'Sullivan,O'Sullivan 2-Door Barrister Bookcase in Odessa Pine,Consumer,Furniture,Bookcases,South,30318,Atlanta,Georgia,United States,0,374.628601074219,9,1628.81994628906,0.230000004172325,2022,5,19,1215
US-2023-138975,2022-05-19,2022-05-23,Shahid Collister,Xerox,Xerox 1945,Consumer,Office Supplies,Paper,South,30318,Atlanta,Georgia,United States,0,140.595703125,7,286.929992675781,0.490000009536743,2022,5,19,1739
US-2023-138975,2022-05-19,2022-05-23,Shahid Collister,Kingston,Kingston Digital DataTraveler 32GB USB 2.0,Consumer,Technology,Accessories,South,30318,Atlanta,Georgia,United States,0,4.06799983978271,4,67.8000030517578,0.0599999986588955,2022,5,19,966
US-2023-138975,2022-05-19,2022-05-23,Shahid Collister,Nokia,Nokia Lumia 925,Consumer,Technology,Phones,South,30318,Atlanta,Georgia,United States,0,98.2722015380859,3,377.970001220703,0.259999990463257,2022,5,19,1172
US-2023-145702,2022-05-19,2022-05-24,Adam Hart,Office Star,Office Star - Mesh Screen back chair with Vinyl seat,Corporate,Furniture,Chairs,South,37918,Knoxville,Tennessee,United States,0.200000002980232,-35.3646011352539,3,314.351989746094,-0.112499997019768,2022,5,19,1195
US-2023-145702,2022-05-19,2022-05-24,Adam Hart,Xerox,Xerox 1949,Corporate,Office Supplies,Paper,South,37918,Knoxville,Tennessee,United States,0.200000002980232,10.1093997955322,7,27.8880004882813,0.362500011920929,2022,5,19,1743
US-2023-147998,2022-05-19,2022-05-24,Sue Ann Reed,GBC,GBC Twin Loop Wire Binding Elements,Consumer,Office Supplies,Binders,West,95123,San Jose,California,United States,0.200000002980232,49.9199981689453,5,133.119995117188,0.375,2022,5,19,713
US-2023-153787,2022-05-19,2022-05-23,Annie Thurman,Belkin,Belkin Premiere Surge Master II 8-outlet surge protector,Consumer,Office Supplies,Appliances,West,98115,Seattle,Washington,United States,0,28.176399230957,2,97.1600036621094,0.28999999165535,2022,5,19,304
US-2023-111332,2022-05-20,2022-05-22,Nat Carroll,Binney & Smith,"Binney & Smith inkTank Desk Highlighter, Chisel Tip, Yellow, 12/Box",Consumer,Office Supplies,Art,Central,58103,Fargo,North Dakota,United States,0,7.09499979019165,10,21.5,0.330000013113022,2022,5,20,331
US-2023-111332,2022-05-20,2022-05-22,Nat Carroll,BIC,"BIC Brite Liner Highlighters, Chisel Tip",Consumer,Office Supplies,Art,Central,58103,Fargo,North Dakota,United States,0,8.29440021514893,4,25.9200000762939,0.319999992847443,2022,5,20,324
US-2023-111332,2022-05-20,2022-05-22,Nat Carroll,Boston,Boston 1645 Deluxe Heavier-Duty Electric Pencil Sharpener,Consumer,Office Supplies,Art,Central,58103,Fargo,North Dakota,United States,0,35.6237983703613,3,131.940002441406,0.270000010728836,2022,5,20,346
US-2023-111332,2022-05-20,2022-05-22,Nat Carroll,Other,Staples,Consumer,Office Supplies,Fasteners,Central,58103,Fargo,North Dakota,United States,0,3.48270010948181,3,7.40999984741211,0.469999998807907,2022,5,20,1506
US-2023-111332,2022-05-20,2022-05-22,Nat Carroll,Fellowes,Fellowes High-Stak Drawer Files,Consumer,Office Supplies,Storage,Central,58103,Fargo,North Dakota,United States,0,162.094802856445,4,704.760009765625,0.230000004172325,2022,5,20,643
US-2023-149468,2022-05-20,2022-05-20,Allen Rosenblatt,Other,"Square Ring Data Binders, Rigid 75 Pt. Covers, 11"" x 14-7/8""",Corporate,Office Supplies,Binders,Central,48183,Trenton,Michigan,United States,0,19.8143997192383,2,41.2799987792969,0.479999989271164,2022,5,20,1492
US-2023-166688,2022-05-20,2022-05-26,Rick Duston,Fellowes,Fellowes Basic Home/Office Series Surge Protectors,Consumer,Office Supplies,Appliances,West,89115,Las Vegas,Nevada,United States,0,18.8209991455078,5,64.9000015258789,0.28999999165535,2022,5,20,637
US-2023-166688,2022-05-20,2022-05-26,Rick Duston,Wilson Jones,Wilson Jones Impact Binders,Consumer,Office Supplies,Binders,West,89115,Las Vegas,Nevada,United States,0.200000002980232,3.00440001487732,2,8.28800010681152,0.362500011920929,2022,5,20,1644
US-2023-166688,2022-05-20,2022-05-26,Rick Duston,Motorola,Motorola L703CM,Consumer,Technology,Phones,West,89115,Las Vegas,Nevada,United States,0.200000002980232,70.1955032348633,9,1123.12805175781,0.0625,2022,5,20,1106
US-2023-166695,2022-05-20,2022-05-24,Chuck Clark,Global,"Global Geo Office Task Chair, Gray",Home Office,Furniture,Chairs,West,90712,Lakewood,California,United States,0.200000002980232,-97.1760025024414,8,518.27197265625,-0.1875,2022,5,20,753
US-2023-166695,2022-05-20,2022-05-24,Chuck Clark,GE,G.E. Halogen Desk Lamp Bulbs,Home Office,Furniture,Furnishings,West,90712,Lakewood,California,United States,0,3.3503999710083,1,6.98000001907349,0.479999989271164,2022,5,20,676
US-2023-166695,2022-05-20,2022-05-24,Chuck Clark,Okidata,Okidata B400 Printer,Home Office,Technology,Machines,West,90712,Lakewood,California,United States,0.200000002980232,38.6100006103516,1,343.200012207031,0.112499997019768,2022,5,20,1208
US-2023-167899,2022-05-21,2022-05-26,John Grady,Luxo,Luxo Professional Magnifying Clamp-On Fluorescent Lamps,Corporate,Furniture,Furnishings,East,13021,Auburn,New York,United States,0,72.806999206543,5,520.049987792969,0.140000000596046,2022,5,21,1043
US-2023-167899,2022-05-21,2022-05-26,John Grady,Bulldog,Bulldog Table or Wall-Mount Pencil Sharpener,Corporate,Office Supplies,Art,East,13021,Auburn,New York,United States,0,5.21129989624023,3,17.9699993133545,0.28999999165535,2022,5,21,375
US-2023-130106,2022-05-22,2022-05-26,Vicky Freymann,Newell,Newell 350,Home Office,Office Supplies,Art,West,94109,San Francisco,California,United States,0,2.853600025177,3,9.84000015258789,0.28999999165535,2022,5,22,1166
US-2023-130106,2022-05-22,2022-05-26,Vicky Freymann,Newell,Newell 333,Home Office,Office Supplies,Art,West,94109,San Francisco,California,United States,0,0.722800016403198,1,2.77999997138977,0.259999990463257,2022,5,22,1147
US-2023-150595,2022-05-22,2022-05-26,Laurel Elliston,Other,High-Back Leather Manager's Chair,Consumer,Furniture,Chairs,Central,60653,Chicago,Illinois,United States,0.300000011920929,-54.5957984924316,2,181.985992431641,-0.300000011920929,2022,5,22,806
US-2023-150595,2022-05-22,2022-05-26,Laurel Elliston,Avery,"Avery Durable Slant Ring Binders, No Labels",Consumer,Office Supplies,Binders,Central,60653,Chicago,Illinois,United States,0.800000011920929,-2.62680006027222,2,1.59200000762939,-1.64999997615814,2022,5,22,242
US-2023-150595,2022-05-22,2022-05-26,Laurel Elliston,Acme,Acme Forged Steel Scissors with Black Enamel Handles,Consumer,Office Supplies,Supplies,Central,60653,Chicago,Illinois,United States,0.200000002980232,2.51370000839233,3,22.3439998626709,0.112499997019768,2022,5,22,77
US-2023-151127,2022-05-22,2022-05-25,Rob Lucas,Sanford,SANFORD Major Accent Highlighters,Consumer,Office Supplies,Art,West,90049,Los Angeles,California,United States,0,18.832799911499,7,49.560001373291,0.379999995231628,2022,5,22,1417
US-2023-153080,2022-05-22,2022-05-25,Eric Hoffmann,Maxell,"Maxell 74 Minute CDR, 10/Pack",Consumer,Technology,Accessories,West,90008,Los Angeles,California,United States,0,25.3302001953125,7,68.4599990844727,0.370000004768372,2022,5,22,1063
US-2023-164042,2022-05-23,2022-05-27,Ken Lonsdale,Acco,Acco 6 Outlet Guardian Premium Plus Surge Suppressor,Consumer,Office Supplies,Appliances,Central,77095,Houston,Texas,United States,0.800000011920929,-46.7159996032715,5,18.3199996948242,-2.54999995231628,2022,5,23,37
US-2023-164042,2022-05-23,2022-05-27,Ken Lonsdale,Storex,Storex Dura Pro Binders,Consumer,Office Supplies,Binders,Central,77095,Houston,Texas,United States,0.800000011920929,-1.96019995212555,1,1.18799996376038,-1.64999997615814,2022,5,23,1518
US-2023-164042,2022-05-23,2022-05-27,Ken Lonsdale,OIC,OIC Thumb-Tacks,Consumer,Office Supplies,Fasteners,Central,77095,Houston,Texas,United States,0.200000002980232,0.615599989891052,2,1.82400000095367,0.337500005960464,2022,5,23,1207
US-2023-164042,2022-05-23,2022-05-27,Ken Lonsdale,Tennsco,Tennsco Commercial Shelving,Consumer,Office Supplies,Storage,Central,77095,Houston,Texas,United States,0.200000002980232,-11.5937995910645,3,48.8160018920898,-0.237499997019768,2022,5,23,1551
US-2023-167003,2022-05-23,2022-05-29,Vivek Sundaresam,Lesro,"Lesro Sheffield Collection Coffee Table, End Table, Center Table, Corner Table",Consumer,Furniture,Tables,West,90036,Los Angeles,California,United States,0.200000002980232,-6.42329978942871,3,171.287994384766,-0.0375000014901161,2022,5,23,979
US-2023-112473,2022-05-25,2022-06-01,Jeremy Lonsdale,Iris,"Iris 3-Drawer Stacking Bin, Black",Consumer,Office Supplies,Storage,Central,77070,Houston,Texas,United States,0.200000002980232,-11.2805995941162,3,50.1360015869141,-0.224999994039536,2022,5,25,933
US-2023-120168,2022-05-25,2022-05-25,Trudy Brown,Eldon,Eldon 200 Class Desk Accessories,Consumer,Furniture,Furnishings,East,10009,New York City,New York,United States,0,6.02880001068115,3,18.8400001525879,0.319999992847443,2022,5,25,546
US-2023-120168,2022-05-25,2022-05-25,Trudy Brown,GBC,GBC DocuBind P100 Manual Binding Machine,Consumer,Office Supplies,Binders,East,10009,New York City,New York,United States,0.200000002980232,207.475006103516,5,663.919982910156,0.3125,2022,5,25,682
US-2023-120168,2022-05-25,2022-05-25,Trudy Brown,Acco,Acco Hot Clips Clips to Go,Consumer,Office Supplies,Fasteners,East,10009,New York City,New York,United States,0,1.48049998283386,1,3.28999996185303,0.449999988079071,2022,5,25,51
US-2023-120168,2022-05-25,2022-05-25,Trudy Brown,Imation,Imation 8gb Micro Traveldrive Usb 2.0 Flash Drive,Consumer,Technology,Accessories,East,10009,New York City,New York,United States,0,13.1999998092651,8,120,0.109999999403954,2022,5,25,917
US-2023-161088,2022-05-25,2022-05-29,Mick Hernandez,Other,Recycled Easel Ring Binders,Home Office,Office Supplies,Binders,South,31907,Columbus,Georgia,United States,0,13.4280004501343,2,29.8400001525879,0.449999988079071,2022,5,25,1337
US-2023-107853,2022-05-26,2022-05-31,Carlos Daly,Xerox,Xerox 201,Consumer,Office Supplies,Paper,West,92054,Oceanside,California,United States,0,6.22079992294312,2,12.960000038147,0.479999989271164,2022,5,26,1802
US-2023-123687,2022-05-26,2022-05-29,Kimberly Carter,Belkin,Belkin 8-Outlet Premiere SurgeMaster II Surge Protectors,Corporate,Office Supplies,Appliances,South,40214,Louisville,Kentucky,United States,0,62.5320014953613,3,208.440002441406,0.300000011920929,2022,5,26,294
US-2023-123687,2022-05-26,2022-05-29,Kimberly Carter,Martin-Yale,Martin-Yale Premier Letter Opener,Corporate,Office Supplies,Supplies,South,40214,Louisville,Kentucky,United States,0,0.772800028324127,2,25.7600002288818,0.0299999993294477,2022,5,26,1050
US-2023-152968,2022-05-26,2022-05-30,Bryan Mills,Verbatim,"Verbatim Slim CD and DVD Storage Cases, 50/Pack",Consumer,Technology,Accessories,South,22801,Harrisonburg,Virginia,United States,0,6.92399978637695,2,23.0799999237061,0.300000011920929,2022,5,26,1606
US-2023-116897,2022-05-27,2022-05-29,James Galang,Eldon,"Eldon 400 Class Desk Accessories, Black Carbon",Consumer,Furniture,Furnishings,West,83201,Pocatello,Idaho,United States,0,14.6999998092651,4,35,0.419999986886978,2022,5,27,551
US-2023-116897,2022-05-27,2022-05-29,James Galang,Fellowes,Fellowes Stor/Drawer Steel Plus Storage Drawers,Consumer,Office Supplies,Storage,West,83201,Pocatello,Idaho,United States,0,28.628999710083,5,477.149993896484,0.0599999986588955,2022,5,27,658
US-2023-116897,2022-05-27,2022-05-29,James Galang,Nokia,Nokia Lumia 925,Consumer,Technology,Phones,West,83201,Pocatello,Idaho,United States,0.200000002980232,22.6781997680664,3,302.376007080078,0.0750000029802322,2022,5,27,1172
US-2023-132297,2022-05-27,2022-06-02,Dianna Wilson,Other,Binding Machine Supplies,Home Office,Office Supplies,Binders,South,40214,Louisville,Kentucky,United States,0,28.0032005310059,2,58.3400001525879,0.479999989271164,2022,5,27,328
US-2023-132297,2022-05-27,2022-06-02,Dianna Wilson,Other,Google Nexus 5,Home Office,Technology,Phones,South,40214,Louisville,Kentucky,United States,0,134.992492675781,3,539.969970703125,0.25,2022,5,27,774
US-2023-134152,2022-05-27,2022-05-31,Roy Phan,Staples in misc. colors,Staples in misc. colors,Corporate,Office Supplies,Art,West,98103,Seattle,Washington,United States,0,7.8600001335144,3,31.4400005340576,0.25,2022,5,27,1507
US-2023-134152,2022-05-27,2022-05-31,Roy Phan,Logitech,Logitech Desktop MK120 Mouse and keyboard Combo,Corporate,Technology,Accessories,West,98103,Seattle,Washington,United States,0,9.81599998474121,6,98.1600036621094,0.100000001490116,2022,5,27,1002
US-2023-136882,2022-05-27,2022-06-03,Duane Noonan,Electrix,"Electrix Architect's Clamp-On Swing Arm Lamp, Black",Consumer,Furniture,Furnishings,Central,74133,Tulsa,Oklahoma,United States,0,138.417007446289,5,477.299987792969,0.28999999165535,2022,5,27,593
US-2023-151855,2022-05-27,2022-06-03,Bart Watters,Fellowes,"Fellowes Twister Kit, Gray/Clear, 3/pkg",Corporate,Office Supplies,Binders,South,27405,Greensboro,North Carolina,United States,0.699999988079071,-10.0500001907349,5,12.0600004196167,-0.833333313465118,2022,5,27,663
US-2023-151855,2022-05-27,2022-06-03,Bart Watters,Sony,Sony 8GB Class 10 Micro SDHC R40 Memory Card,Corporate,Technology,Accessories,South,27405,Greensboro,North Carolina,United States,0.200000002980232,0.339899986982346,3,27.1919994354248,0.0125000001862645,2022,5,27,1469
US-2023-160458,2022-05-27,2022-05-29,Eric Hoffmann,Xerox,Xerox 2,Consumer,Office Supplies,Paper,South,38109,Memphis,Tennessee,United States,0.200000002980232,9.07199954986572,5,25.9200000762939,0.349999994039536,2022,5,27,1798
US-2023-100055,2022-05-28,2022-06-01,Michael Dominguez,DAX,DAX Wood Document Frame,Corporate,Furniture,Furnishings,East,20707,Laurel,Maryland,United States,0,9.88560009002686,2,27.4599990844727,0.360000014305115,2022,5,28,499
US-2023-100055,2022-05-28,2022-06-01,Michael Dominguez,Fellowes,Fellowes 8 Outlet Superior Workstation Surge Protector,Corporate,Office Supplies,Appliances,East,20707,Laurel,Maryland,United States,0,36.2877006530762,3,125.129997253418,0.28999999165535,2022,5,28,629
US-2023-112613,2022-05-28,2022-06-01,Jonathan Howell,Other,Spigen Samsung Galaxy S5 Case Wallet,Consumer,Technology,Phones,Central,77070,Houston,Texas,United States,0.200000002980232,4.07760000228882,4,54.3680000305176,0.0750000029802322,2022,5,28,1487
US-2023-118556,2022-05-28,2022-06-02,Tiffany House,Global,"Global Task Chair, Black",Corporate,Furniture,Chairs,Central,60653,Chicago,Illinois,United States,0.300000011920929,-29.0072994232178,3,106.869003295898,-0.27142858505249,2022,5,28,768
US-2023-118556,2022-05-28,2022-06-02,Tiffany House,Storex,Storex Dura Pro Binders,Corporate,Office Supplies,Binders,Central,60653,Chicago,Illinois,United States,0.800000011920929,-6.23699998855591,3,3.56399989128113,-1.75,2022,5,28,1518
US-2023-140088,2022-05-28,2022-05-30,Patrick O'Donnell,Novimex,Novimex Swivel Fabric Task Chair,Consumer,Furniture,Chairs,South,29203,Columbia,South Carolina,United States,0,33.2155990600586,2,301.959991455078,0.109999999403954,2022,5,28,1180
US-2023-141572,2022-05-28,2022-05-31,Lori Olson,Advantus,"Advantus Employee of the Month Certificate Frame, 11 x 13-1/2",Corporate,Furniture,Furnishings,East,3301,Concord,New Hampshire,United States,0,101.450401306152,8,247.440002441406,0.409999996423721,2022,5,28,104
US-2023-145765,2022-05-28,2022-06-02,Candace McMahon,Xerox,Xerox 230,Corporate,Office Supplies,Paper,West,85023,Phoenix,Arizona,United States,0.200000002980232,5.44320011138916,3,15.5520000457764,0.349999994039536,2022,5,28,1834
US-2023-145765,2022-05-28,2022-06-02,Candace McMahon,Logitech,Logitech Gaming G510s - Keyboard,Corporate,Technology,Accessories,West,85023,Phoenix,Arizona,United States,0.200000002980232,54.3936004638672,4,271.967987060547,0.200000002980232,2022,5,28,1027
US-2023-145765,2022-05-28,2022-06-02,Candace McMahon,Panasonic,Panasonic KX TS208W Corded phone,Corporate,Technology,Phones,West,85023,Phoenix,Arizona,United States,0.200000002980232,19.5960006713867,5,195.960006713867,0.100000001490116,2022,5,28,1244
US-2023-161340,2022-05-28,2022-06-01,Alice McCarthy,Bush,"Bush Westfield Collection Bookcases, Medium Cherry Finish",Corporate,Furniture,Bookcases,East,44105,Cleveland,Ohio,United States,0.5,-64.9375991821289,4,115.959999084473,-0.560000002384186,2022,5,28,391
US-2023-161340,2022-05-28,2022-06-01,Alice McCarthy,HP,HP Office Recycled Paper (20Lb. and 87 Bright),Corporate,Office Supplies,Paper,East,44105,Cleveland,Ohio,United States,0.200000002980232,5.02860021591187,3,13.8719997406006,0.362500011920929,2022,5,28,880
US-2023-104745,2022-05-29,2022-06-04,Guy Thornton,Xerox,Xerox 1930,Consumer,Office Supplies,Paper,Central,78550,Harlingen,Texas,United States,0.200000002980232,9.39599990844727,5,25.9200000762939,0.362500011920929,2022,5,29,1723
US-2023-104745,2022-05-29,2022-06-04,Guy Thornton,Other,File Shuttle I and Handi-File,Consumer,Office Supplies,Storage,Central,78550,Harlingen,Texas,United States,0.200000002980232,4.67460012435913,3,53.423999786377,0.0874999985098839,2022,5,29,664
US-2023-121580,2022-05-29,2022-06-04,Maris LaWare,Eldon,Eldon Wave Desk Accessories,Consumer,Furniture,Furnishings,Central,47201,Columbus,Indiana,United States,0,2.62080001831055,3,6.23999977111816,0.419999986886978,2022,5,29,591
US-2023-121580,2022-05-29,2022-06-04,Maris LaWare,Hoover,Hoover Commercial Lightweight Upright Vacuum with E-Z Empty Dirt Cup,Consumer,Office Supplies,Appliances,Central,47201,Columbus,Indiana,United States,0,120.941596984863,2,465.160003662109,0.259999990463257,2022,5,29,856
US-2023-121580,2022-05-29,2022-06-04,Maris LaWare,Other,Satellite Sectional Post Binders,Consumer,Office Supplies,Binders,Central,47201,Columbus,Indiana,United States,0,19.968599319458,1,43.4099998474121,0.46000000834465,2022,5,29,1425
US-2023-121580,2022-05-29,2022-06-04,Maris LaWare,Adams,"Adams Telephone Message Book w/Frequently-Called Numbers Space, 400 Messages per Book",Consumer,Office Supplies,Paper,Central,47201,Columbus,Indiana,United States,0,3.99000000953674,1,7.98000001907349,0.5,2022,5,29,97
US-2023-144568,2022-05-29,2022-06-02,Jesus Ocampo,Other,Plymouth Boxed Rubber Bands by Plymouth,Home Office,Office Supplies,Fasteners,Central,68104,Omaha,Nebraska,United States,0,1.17750000953674,5,23.5499992370605,0.0500000007450581,2022,5,29,1288
US-2023-168739,2022-05-29,2022-06-05,Henia Zydlo,Eldon,Eldon Executive Woodline II Cherry Finish Desk Accessories,Consumer,Furniture,Furnishings,Central,77095,Houston,Texas,United States,0.600000023841858,-52.3391990661621,4,65.4240036010742,-0.800000011920929,2022,5,29,562
US-2023-116498,2022-05-30,2022-06-03,Kelly Andreada,Dixon,"Dixon My First Ticonderoga Pencil, #2",Consumer,Office Supplies,Art,West,92037,San Diego,California,United States,0,10.1789999008179,6,35.0999984741211,0.28999999165535,2022,5,30,519
US-2023-120614,2022-05-30,2022-06-04,Suzanne McNair,REDIFORM,"Rediform S.O.S. 1-Up Phone Message Bk, 4-1/4x3-1/16 Bk, 1 Form/Pg, 40 Messages/Bk, 3/Pk",Corporate,Office Supplies,Paper,West,90004,Los Angeles,California,United States,0,18.0095996856689,4,37.5200004577637,0.479999989271164,2022,5,30,1346
US-2023-121125,2022-05-30,2022-06-03,Michael Granlund,Tensor,Tensor Brushed Steel Torchiere Floor Lamp,Home Office,Furniture,Furnishings,West,97224,Tigard,Oregon,United States,0.200000002980232,-0.339800000190735,1,13.5920000076294,-0.025000000372529,2022,5,30,1561
US-2023-121125,2022-05-30,2022-06-03,Michael Granlund,SanDisk,SanDisk Ultra 32 GB MicroSDHC Class 10 Memory Card,Home Office,Technology,Accessories,West,97224,Tigard,Oregon,United States,0.200000002980232,-3.09400010108948,2,35.3600006103516,-0.0874999985098839,2022,5,30,1408
US-2023-121125,2022-05-30,2022-06-03,Michael Granlund,LG,LG G3,Home Office,Technology,Phones,West,97224,Tigard,Oregon,United States,0.200000002980232,17.6390991210938,1,156.792007446289,0.112499997019768,2022,5,30,994
US-2023-125472,2022-05-30,2022-05-31,Bruce Degenhardt,Sauder,"Sauder Camden County Barrister Bookcase, Planked Cherry Finish",Consumer,Furniture,Bookcases,South,70506,Lafayette,Louisiana,United States,0,33.8744010925293,2,241.960006713867,0.140000000596046,2022,5,30,1427
US-2023-125472,2022-05-30,2022-05-31,Bruce Degenhardt,Other,Acrylic Self-Standing Desk Frames,Consumer,Furniture,Furnishings,South,70506,Lafayette,Louisiana,United States,0,3.04380011558533,3,8.01000022888184,0.379999995231628,2022,5,30,91
US-2023-125472,2022-05-30,2022-05-31,Bruce Degenhardt,Avery,Avery Binder Labels,Consumer,Office Supplies,Binders,South,70506,Lafayette,Louisiana,United States,0,1.8672000169754,1,3.89000010490417,0.479999989271164,2022,5,30,235
US-2023-142461,2022-05-30,2022-06-03,Kean Thornton,Atlantic,"Atlantic Metals Mobile 5-Shelf Bookcases, Custom Colors",Consumer,Furniture,Bookcases,Central,75217,Dallas,Texas,United States,0.319999992847443,-6.01959991455078,1,204.666397094727,-0.0294117648154497,2022,5,30,170
US-2023-106831,2022-06-01,2022-06-03,Fred Harton,Cardinal,"Cardinal HOLDit! Binder Insert Strips,Extra Strips",Consumer,Office Supplies,Binders,East,43017,Dublin,Ohio,United States,0.699999988079071,-2.6586000919342,2,3.79800009727478,-0.699999988079071,2022,6,1,408
US-2023-106831,2022-06-01,2022-06-03,Fred Harton,Xerox,Xerox 1924,Consumer,Office Supplies,Paper,East,43017,Dublin,Ohio,United States,0.200000002980232,10.0572004318237,6,27.7439994812012,0.362500011920929,2022,6,1,1716
US-2023-106831,2022-06-01,2022-06-03,Fred Harton,Panasonic,Panasonic KX-TG6844B Expandable Digital Cordless Telephone,Consumer,Technology,Phones,East,43017,Dublin,Ohio,United States,0.400000005960464,-34.3148002624512,4,158.376007080078,-0.216666668653488,2022,6,1,1247
US-2023-112928,2022-06-01,2022-06-05,Barry Blumstein,Eureka,"Eureka Sanitaire  Multi-Pro Heavy-Duty Upright, Disposable Bags",Corporate,Office Supplies,Appliances,East,43615,Toledo,Ohio,United States,0.200000002980232,1.31099998950958,5,17.4799995422363,0.0750000029802322,2022,6,1,609
US-2023-121559,2022-06-01,2022-06-03,Helen Wasserman,Hon,Hon 4070 Series Pagoda Round Back Stacking Chairs,Corporate,Furniture,Chairs,Central,46203,Indianapolis,Indiana,United States,0,539.246398925781,6,1925.88000488281,0.280000001192093,2022,6,1,823
US-2023-121559,2022-06-01,2022-06-03,Helen Wasserman,Honeywell,Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room,Corporate,Office Supplies,Appliances,Central,46203,Indianapolis,Indiana,United States,0,793.716003417969,8,2405.19995117188,0.330000013113022,2022,6,1,852
US-2023-121559,2022-06-01,2022-06-03,Helen Wasserman,Cardinal,Cardinal Slant-D Ring Binders,Corporate,Office Supplies,Binders,Central,46203,Indianapolis,Indiana,United States,0,8.6899995803833,2,17.3799991607666,0.5,2022,6,1,411
US-2023-121559,2022-06-01,2022-06-03,Helen Wasserman,Logitech,Logitech MX Performance Wireless Mouse,Corporate,Technology,Accessories,Central,46203,Indianapolis,Indiana,United States,0,14.7593002319336,1,39.8899993896484,0.370000004768372,2022,6,1,1030
US-2023-121559,2022-06-01,2022-06-03,Helen Wasserman,Maxell,Maxell LTO Ultrium - 800 GB,Corporate,Technology,Accessories,Central,46203,Indianapolis,Indiana,United States,0,15.9542999267578,3,83.9700012207031,0.189999997615814,2022,6,1,1068
US-2023-146493,2022-06-01,2022-06-05,Cynthia Voltz,GBC,"GBC Standard Recycled Report Covers, Clear Plastic Sheets",Corporate,Office Supplies,Binders,Central,68025,Fremont,Nebraska,United States,0,25.8719997406006,5,53.9000015258789,0.479999989271164,2022,6,1,710
US-2023-157413,2022-06-01,2022-06-06,Barry Weirich,Tennsco,"Tennsco Stur-D-Stor Boltless Shelving, 5 Shelves, 24"" Deep, Sand",Consumer,Office Supplies,Storage,East,19120,Philadelphia,Pennsylvania,United States,0.200000002980232,-77.1267013549805,3,324.743988037109,-0.237499997019768,2022,6,1,1559
US-2023-127705,2022-06-02,2022-06-06,Alejandro Ballentine,Advantus,Advantus Rolling Storage Box,Home Office,Office Supplies,Storage,East,44052,Lorain,Ohio,United States,0.200000002980232,2.40100002288818,2,27.4400005340576,0.0874999985098839,2022,6,2,113
US-2023-127705,2022-06-02,2022-06-06,Alejandro Ballentine,Other,Cush Cases Heavy Duty Rugged Cover Case for Samsung Galaxy S5 - Purple,Home Office,Technology,Phones,East,44052,Lorain,Ohio,United States,0.400000005960464,-0.643499970436096,1,2.97000002861023,-0.216666668653488,2022,6,2,478
US-2023-140760,2022-06-02,2022-06-05,Denny Ordway,Other,"Manila Recycled Extra-Heavyweight Clasp Envelopes, 6"" x 9""",Consumer,Office Supplies,Envelopes,West,85204,Mesa,Arizona,United States,0.200000002980232,15.9209995269775,5,43.9199981689453,0.362500011920929,2022,6,2,1048
US-2023-140760,2022-06-02,2022-06-05,Denny Ordway,Xerox,Xerox 4200 Series MultiUse Premium Copy Paper (20Lb. and 84 Bright),Consumer,Office Supplies,Paper,West,85204,Mesa,Arizona,United States,0.200000002980232,7.92000007629395,6,25.3439998626709,0.3125,2022,6,2,1837
US-2023-143294,2022-06-02,2022-06-08,John Dryer,Xerox,Xerox 1977,Consumer,Office Supplies,Paper,Central,77070,Houston,Texas,United States,0.200000002980232,3.74079990386963,2,10.6879997253418,0.349999994039536,2022,6,2,1773
US-2023-158883,2022-06-02,2022-06-03,Cari Schnelling,Things To Do,Things To Do Today Spiral Book,Consumer,Office Supplies,Paper,South,28540,Jacksonville,North Carolina,United States,0.200000002980232,9.18719959259033,4,25.3439998626709,0.362500011920929,2022,6,2,1567
US-2023-113908,2022-06-03,2022-06-09,Katherine Nockton,Chromcraft,"Chromcraft 48"" x 96"" Racetrack Double Pedestal Table",Corporate,Furniture,Tables,East,10011,New York City,New York,United States,0.400000005960464,-115.430397033691,2,384.768005371094,-0.300000011920929,2022,6,3,420
